Year,Age,Ht,Wt,BMI,G,GS,Cmp,Att,Cmp%,Yds,TD,Int,Pick6,TD%,Int%,Rate,Sk,Yds.1,Sk%,Y/A,AY/A,ANY/A,Y/G,W,L,T,4QC,GWD,Att.1,Yds.2,Y/A.1,TD.1,Y/G.1,2PM,Pts,PB,AP1
0.5745750338392245,-0.3197374236320972,-0.08152899796509167,0.6887831884386443,0.8499796916882899,-2.081400847341475,-1.6647847565677374,-1.3922835930727506,-1.5454086131196265,1.7165284206713125,-1.5040277565129858,-1.0313232289814809,-1.6254712869021823,-0.8817365090019741,1.2865306039189222,-1.2817702970245013,1.391462148691375,-1.3569776887876612,-1.4146134100789938,0.07104485051906592,-0.6226641531657431,0.4740939379004711,0.48771048553124674,-0.4254906477281449,-0.937543127569229,-1.658637359913986,-0.15674828410551928,-1.0114809151876498,-1.1369437442623143,-0.849065358135137,-0.8085788322563147,-1.2179922635351397,-0.1263483909675629,-0.5542354164740015,-0.23345123003536022,-0.1443728638044157,-0.49662538326232225,-0.15674828410551922
0.056189510016298023,1.1281956694493636,-0.7169980101416005,0.08138675263866615,0.7065246551876259,0.9234657288071633,1.0052738722351338,1.223916752902767,1.1850047086219706,0.5779258895629417,0.9437405673442083,1.2556865130238626,0.977196804630686,-0.8817365090019741,0.44588303934578816,-0.21460703319485436,0.3538445689581822,0.1480683813618294,0.32686052505689395,-0.8277512630488617,-0.307209224396317,-0.0008190575954648192,0.17535105577703736,0.571541277097383,1.6464323132527703,-0.350239574935727,-0.15674828410551928,1.3895866842426159,0.8862662473054741,-0.2669135455188621,-0.37672243347194234,-0.3203792660398804,-0.7150330729058167,-0.5646331745965821,-0.23345123003536022,-0.7246474103725249,2.0135901903181432,-0.15674828410551922
0.4708979290746392,-0.3197374236320972,-0.08152899796509167,-0.22231146526132292,-0.2259330820666947,-1.8502572645608109,-1.8555032300536567,-1.5381344834407238,-1.6090411269737739,-0.481362223743763,-1.5730335787566634,-1.3431881938003913,-1.6254712869021823,-0.8817365090019741,-0.7550420529015468,-1.1508300192539924,-0.17487776466382673,-1.4322299922951356,-1.4922587447665812,-0.03266239335415646,-0.9170887533505413,-0.20900009671697045,-0.11748590961753437,-1.4613679722222,-1.4543382157336286,-1.3315379136694212,-0.15674828410551928,-1.0114809151876498,-1.1369437442623143,-1.2520935361002505,-0.8598160321120876,-0.6230030766239963,-0.7150330729058167,-0.8557704020288367,-0.23345123003536022,-0.7246474103725249,-0.49662538326232225,-0.15674828410551922
-1.395289956687896,-1.0437039701728275,-0.7169980101416005,-1.8167271092362658,-1.5887559288230078,0.23003498046516968,-0.3297554421663018,-0.2619391927209589,-0.05872169852727401,-0.9924995829100609,-0.2495174150492734,-0.6155032758896002,0.10964077411972996,0.0646833732472491,-0.87513456212628,0.027632480680587008,-0.8225626233507874,0.5243298988992021,0.19375423702102992,0.52044290730303,-0.654209646042686,-0.6123508600148885,-0.644592447327763,-0.49023298050902336,-0.679145583487029,0.3039593175534025,-0.15674828410551928,-1.0114809151876498,-1.1369437442623143,0.7182664450625262,0.7358567633962709,0.6387843369979109,-0.1263483909675629,0.7558821069711448,-0.23345123003536022,-0.1443728638044157,-0.49662538326232225,-0.15674828410551922
-0.4621960138066284,0.1629069407283897,0.553940014211417,-0.7537833465863039,-1.3018458558216794,-0.9256829334381528,-1.2833478095958986,-1.1279288542807995,-1.1925373999284457,0.11966480893108902,-1.0814640135601283,-1.0313232289814809,-0.9314264624934174,-0.8817365090019741,-0.3347182706149795,0.2240428973363501,-0.042697181258324474,-1.0559684747577631,-0.8045429232479504,-0.06723147464523048,0.5655494118657627,0.17483369416330619,0.09075371021860562,-1.0114087593950947,-1.1959406716514287,-0.6773390211802918,-0.15674828410551928,-0.21112504871089466,-0.4625404137397182,-1.1177508101118794,-0.8964140320090683,-1.648846502332864,-0.7150330729058167,-1.0117367738675445,-0.23345123003536022,-0.7246474103725249,-0.49662538326232225,-0.15674828410551922
0.6782521386038097,-0.3197374236320972,0.553940014211417,-0.07046235631132838,-0.5128431550680229,-2.31254443012214,-1.8555032300536567,-1.77514218028868,-1.8693559563771043,-1.1352655349530603,-1.8281225171630673,-1.3431881938003913,-1.451960080799991,-0.8817365090019741,2.727640714615723,3.5826610221499005,-1.7742628238704035,-1.5827345993100848,-1.547719698114858,1.5920844273263284,-3.4933040049675226,-3.1755799041984316,-3.182512814080717,-2.4567813387282063,-1.4543382157336286,-1.3315379136694212,-0.15674828410551928,-1.0114809151876498,-1.1369437442623143,-1.2968744447630407,-0.6914652325859764,5.87571502524168,-0.7150330729058167,0.5167336701517926,-0.23345123003536022,-0.7246474103725249,-0.49662538326232225,-0.15674828410551922
0.8856063481329803,-0.3197374236320972,1.1894090263879258,0.8406322973886389,-0.01075052731569725,-0.6945393506574883,-0.5204739156522212,-1.0367720478008162,-1.099981016140595,0.1778287153189777,-0.9194166332350877,-0.5115482876166301,-1.2784488746977998,-0.8817365090019741,1.3465768585312894,-0.8562143942703475,1.213018361093947,-0.8302115642353395,-0.8710960672658824,0.27845933826551095,1.164913776527672,1.3978972990021545,1.2425791074372536,-0.8722127439162062,-0.4207480394048291,-0.350239574935727,-0.15674828410551928,-1.0114809151876498,-0.4625404137397182,-0.2669135455188621,0.0038967654566569223,0.746497896697342,-0.7150330729058167,0.4023583308034068,-0.23345123003536022,-0.7246474103725249,-0.49662538326232225,-0.15674828410551922
0.5745750338392245,0.1629069407283897,0.553940014211417,0.08138675263866615,-0.3693881185673588,-0.6945393506574883,-1.0926293361099793,-0.4807155282729186,-0.6140600012543785,0.9797856064247201,-0.5867930630942146,0.008226653748220668,0.2831519802219212,-0.8817365090019741,1.2865306039189222,1.1602658833954882,0.3009723355959816,-1.3569776887876612,-1.2260461686948532,-1.5537019701614188,0.09236701871162296,-0.1894831242993297,0.1558285914173991,-0.10016042550423082,-0.4207480394048291,-1.3315379136694212,-0.15674828410551928,-1.0114809151876498,-1.1369437442623143,-0.4460371801700236,-0.5377536330186574,-0.571710905338553,-0.1263483909675629,-0.4502578352481963,-0.23345123003536022,-0.1443728638044157,-0.49662538326232225,-0.15674828410551922
-0.8769044328649696,0.4042291229086331,0.553940014211417,-0.6778587921113065,-1.230118337571346,-1.8502572645608109,-1.2833478095958986,-1.1917386188167876,-1.3660806195306658,1.8469565743896106,-1.233431891759688,-1.0313232289814809,-0.9314264624934174,-0.8817365090019741,0.20569802089632105,0.8656502584118433,0.5190702982150601,-1.2817253852801866,-1.3924290287396832,-0.3092150436827496,0.8389436834659328,0.1813393516358531,0.31200830629450405,0.3109533876543474,-0.4207480394048291,-1.658637359913986,-0.15674828410551928,0.5892308177658606,0.2118629167828779,-0.5803799061583947,-0.10589723423428517,1.3158409979657637,-0.1263483909675629,1.8164534354743587,-0.23345123003536022,-0.1443728638044157,-0.49662538326232225,-0.15674828410551922
-1.4989670614524813,-0.3197374236320972,-0.08152899796509167,-0.2982360197363202,-0.29766060031702546,-0.001108602315494821,0.2423999782914563,0.3943898139349201,0.4214145423722017,0.18664142840805253,0.27694273442777273,0.42404660684010126,0.10964077411972996,-0.8817365090019741,0.20569802089632105,-0.39137640818504127,0.2348820438932304,0.2233206848693039,0.8925622492093161,-0.27464596239167555,-0.2651485672270601,0.057731859657459236,0.0321863171396914,0.6459949597953931,0.09604704875957072,0.3039593175534025,-0.15674828410551928,0.5892308177658606,0.2118629167828779,-0.08778991086770058,0.06245356529182604,0.536199994427024,-0.7150330729058167,0.11122110337115206,-0.23345123003536022,-0.7246474103725249,2.0135901903181432,-0.15674828410551922
0.6782521386038097,-0.3197374236320972,1.1894090263879258,1.0684059608136305,0.276159545685631,0.9234657288071633,1.0052738722351338,0.9869090560548109,0.9246898792186402,0.641377423804275,0.6235225382808502,-0.19968332279771964,-0.7579152563912261,-0.8817365090019741,-0.9351808167386468,-1.3341464081327048,0.267927189744606,1.0510960234515239,1.1920513972900104,0.036475769227991894,-0.5490580031195433,0.05122620218491173,0.019171340899932363,0.15395323066071737,0.6128421369239705,0.958158210042532,-0.15674828410551928,-0.21112504871089466,0.8862662473054741,0.7182664450625262,0.9774035627163437,0.9978295359960148,-0.1263483909675629,0.6311090095001786,-0.23345123003536022,-0.1443728638044157,-0.49662538326232225,-0.15674828410551922
-0.5658731185712137,-0.07841524145185372,1.1894090263879258,0.7647077429136416,-0.08247804556603058,-0.46339576787682385,-0.5204739156522212,-0.5536409734569051,-0.4173776857051957,-0.9396233043756157,-0.6333138421348963,-0.30363831107068984,-0.584404050289035,-0.8817365090019741,0.14565176628395454,-0.44375251929324483,-0.3401034939207045,-0.3786977431904923,-0.42740844047966897,-0.13636963722737883,-1.053785889150626,-0.43019245078357055,-0.3582629700530711,-0.499944330426155,-0.4207480394048291,-0.350239574935727,-0.15674828410551928,0.5892308177658606,0.2118629167828779,-0.4460371801700236,-0.2742480337603964,0.3053852236425288,-0.7150330729058167,-0.1383250915707806,-0.23345123003536022,-0.7246474103725249,-0.49662538326232225,-0.15674828410551922
-0.8769044328649696,-0.07841524145185372,-0.7169980101416005,-0.6778587921113065,-0.2259330820666947,-2.081400847341475,-1.6647847565677374,-1.5928285673287137,-1.6206106749472553,-1.7856437609267284,-1.6249817820187578,-1.4471431820733613,-1.2784488746977998,0.0646833732472491,-1.5956896174746809,0.8656502584118433,-1.9725336989786568,-1.206473081772712,-1.0707554993196784,1.3501008582888097,-1.78984738961262,-1.8419201223262835,-2.0567173693415866,-1.2671409738795647,-1.4543382157336286,-1.0044384674248565,-0.15674828410551928,-1.0114809151876498,-1.1369437442623143,-1.2968744447630407,-0.830537632194503,1.002958753124559,-0.7150330729058167,-0.6582129976998068,-0.23345123003536022,-0.7246474103725249,-0.49662538326232225,-0.15674828410551922
0.7819292433683951,-0.5610596058123406,-1.3524670223181092,-0.2982360197363202,0.7782521734379592,-1.1568265162188174,-1.2833478095958986,-1.1370445349287976,-1.134689660061039,-0.694629880499356,-1.1117025199365713,-0.9273682407085106,-1.2784488746977998,-0.8817365090019741,-0.0945332521655126,-0.803838283162144,0.02339311044442664,-0.9807161712502885,-0.9709257832927805,-0.03266239335415646,-0.23360307435011715,0.19435066658094755,0.18836603201679583,-0.7993776195377179,-0.937543127569229,-1.0044384674248565,-0.15674828410551928,0.5892308177658606,0.2118629167828779,-0.5803799061583947,-0.12053643419307745,1.259419609551776,-0.7150330729058167,0.5583247026421148,-0.23345123003536022,-0.7246474103725249,-0.49662538326232225,-0.15674828410551922
1.7150231862496625,-1.2850261523530708,-0.08152899796509167,0.6887831884386443,0.8499796916882899,0.9234657288071633,1.0052738722351338,1.6067753401186966,1.35276315423745,1.3076185333382762,2.059463918003221,3.646651243302176,0.2831519802219212,0.0646833732472491,2.667594460003357,-0.758009185942466,2.2175907949757643,0.1480683813618294,0.13829328367275323,-0.89688942563101,1.9535510984512379,2.126530935927425,2.251239766018556,2.0282437646671485,1.6464323132527703,-0.350239574935727,-0.15674828410551928,0.5892308177658606,0.2118629167828779,1.300418257678801,1.0798779624278896,0.5054246916557582,0.46233629097069096,0.7246888326034031,3.6605152869544484,0.62932653161973,2.0135901903181432,6.3796551630946325
-0.8769044328649696,-1.0437039701728275,-0.7169980101416005,-0.9056324555362983,-0.5128431550680229,0.9234657288071633,0.8145553987492143,0.23942324291894868,0.6412359538683473,-1.3450081064730242,0.475431391668014,0.3200916185671311,1.8447528351416422,0.0646833732472491,-0.1545795067778794,0.8983853278544703,-0.9150890317346384,0.8253391129291001,0.8592856772003501,0.07104485051906592,-0.2651485672270601,-0.5928338875972471,-0.5795175661289695,-0.038655209362396116,-0.16235049532262918,1.6123571025316614,-0.15674828410551928,-1.0114809151876498,-1.1369437442623143,-0.2221326368560717,-0.20837163394583114,0.07457045285803367,-0.7150330729058167,-0.41906456088045474,-0.23345123003536022,-0.7246474103725249,-0.49662538326232225,-0.15674828410551922
-0.35851890904204314,0.1629069407283897,-0.7169980101416005,0.08138675263866615,0.7065246551876259,0.9234657288071633,1.0052738722351338,1.278610836790757,1.1850047086219706,0.770043034904756,1.373282427153168,1.671506466115743,2.191775247346025,1.9575231377456954,0.8662068216323549,0.6168637306478766,0.4992432107042349,1.0510960234515239,0.7150871984948307,-0.13636963722737883,0.7443072048351042,0.3765090758122649,0.41612811621257406,1.133181013971504,1.3880347691705703,-0.02314012869116225,-0.15674828410551928,-0.21112504871089466,0.2118629167828779,0.40480008442299353,0.06245356529182604,-0.11008136376956247,-0.1263483909675629,-0.17991612406110255,-0.23345123003536022,-0.1443728638044157,-0.49662538326232225,-0.15674828410551922
-0.25484180427745784,1.369517851629607,-0.08152899796509167,-0.8297079010613011,-0.9432082645700178,0.9234657288071633,1.0052738722351338,0.8866365689268294,0.9767528450993063,0.07383870086790413,1.0848535971009423,0.9438215482049521,0.6301743924263036,1.0111032554964723,0.3257905301210546,-0.33245328318831213,0.4133258314906586,1.8788713620337436,0.9147466305486268,0.624150151176252,0.5550342475734487,0.5586674850435829,0.4486655568119708,0.7560569255228866,0.6128421369239705,0.958158210042532,-0.15674828410551928,1.3895866842426159,0.8862662473054741,0.6734855363997359,1.2701875618921894,1.5056220317219045,0.46233629097069096,0.8910529625646917,-0.23345123003536022,0.43590168276369357,2.0135901903181432,-0.15674828410551922
-1.7063212709816518,-0.3197374236320972,0.553940014211417,0.15731130711366342,-0.29766060031702546,-0.46339576787682385,-0.5204739156522212,-0.8179957122488564,-0.6545534191615633,-1.4807238880447644,-0.785281720334456,-0.19968332279771964,-0.584404050289035,-0.8817365090019741,0.8662068216323549,-0.1491368943095999,-0.3136673772396037,-1.0559684747577631,-0.8710960672658824,-0.9660275882131584,-0.8434826033043415,-0.27405667144244145,-0.0719334927783786,-0.8171817610524593,-0.679145583487029,-0.02314012869116225,-0.15674828410551928,-1.0114809151876498,-1.1369437442623143,-0.7147226321467659,-0.3254852336161694,0.9157620619393052,-0.1263483909675629,-0.2111093984288442,-0.23345123003536022,-0.1443728638044157,-0.49662538326232225,-0.15674828410551922
-1.2916128519233108,-0.5610596058123406,1.1894090263879258,-0.6778587921113065,-1.7322109653236717,0.9234657288071633,1.0052738722351338,0.8866365689268294,0.9941071670595283,0.013912251862199758,1.449266366252948,1.4635964895698028,1.1507080107328773,-0.8817365090019741,0.8662068216323549,0.03417949456911231,0.6842960274719379,0.37382529188425295,0.6152574824679327,-0.5511986127202687,1.4593383767124712,1.072614425374801,1.118936833159546,1.231913071462343,1.3880347691705703,-0.02314012869116225,-0.15674828410551928,2.189942550719371,1.5606695778280701,-0.2669135455188621,-0.6841456326065802,-1.1820877436353292,-0.1263483909675629,-0.8453726439062562,-0.23345123003536022,-0.1443728638044157,-0.49662538326232225,-0.15674828410551922
-0.35851890904204314,2.0934843981703373,-0.7169980101416005,-0.45008512868631473,0.06097699093463608,0.6923221460264988,0.8145553987492143,1.050718820590799,0.9883223930727876,0.6466650516577196,1.340717881824691,2.1912814074805937,0.2831519802219212,-0.8817365090019741,1.7068543862054895,-0.59433383872933,1.3782440903508246,1.803619058526269,0.8371012958610394,0.555011988594104,1.1964592694046159,1.3653690116394188,1.2035341787179779,1.371109086941232,1.3880347691705703,-0.350239574935727,-0.15674828410551928,0.5892308177658606,0.8862662473054741,1.748227344306705,2.412045158677987,1.5107512488504486,2.8170750187237066,2.1075906629066132,-0.23345123003536022,2.7569998690361306,2.0135901903181432,-0.15674828410551922
1.6113460814850773,-0.3197374236320972,2.4603470507409435,1.4480287331886168,-0.3693881185673588,-1.3879700989994819,-1.2833478095958986,-1.0094250058568213,-1.007424632352744,-0.49370002206846675,-1.0488994682316513,-1.0313232289814809,-0.9314264624934174,-0.8817365090019741,-0.7550420529015468,-0.20806001930632878,-0.5119382523478571,-1.0559684747577631,-1.0485711179803678,-0.48206045013812027,-0.6331793174580571,-0.4627207381463063,-0.31921804133379456,-0.19403680803650428,-1.4543382157336286,-0.350239574935727,-0.15674828410551928,-1.0114809151876498,-1.1369437442623143,-0.7595035408095563,-0.4425988332865076,0.5259415601699357,-0.1263483909675629,0.06963007088082991,-0.23345123003536022,-0.1443728638044157,-0.49662538326232225,-0.15674828410551922
