0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-5.204497556919229,-1.7041549002500576,0.40616184490431095,2.1583238135496927,-0.004262088966187436,0.9625317057455087,-1.627385848457586,-1.5683870665766546,-1.7195618558268588,5.529453064248066,0.966503914626241,0.6509151932610502,2.06036516621027,-1.1444272286363175,1.0589727158764526,-0.9341440035168754,0.4800131696490927,0.492646207095134
-3.260498034469788,-3.196087946427334,0.7996633382149663,0.7448237673964232,0.3956054614842691,-1.173830489235153,-0.1441783928325456,-1.2643039236473954,-0.18617287864071264,-0.03900554577694099,0.2323490117417686,-0.3421397904106951,-0.05075932461669055,-0.6243856083350229,-1.298892458514491,-0.44660339160182017,-0.35420281790593083,-0.03625007027085915
6.895102690264948,2.9072901646755756,-1.5624152926496875,0.4781606595886441,0.6635626530973945,-0.14332819584825063,1.7213845018740204,1.112897918699965,0.7310815740844693,0.10714771471320791,0.910537293780971,-2.302858109913677,1.468705354793628,-1.265235534021953,0.13667023755537283,0.02277816098451089,-1.048253512239957,0.8817724747937284
-2.252104562768629,-1.8613662479589828,0.25028744355555926,1.7231770651975589,-1.211154810023345,1.0815750430016782,0.31106804218884937,0.6372244463960396,-0.657748809676576,-0.2452989205034454,-0.14216702968536585,-0.42849300893469655,0.37663167726337227,-0.07806317909404052,0.302540307168444,0.9592334847230963,0.36432627380884763,0.3163141885329356
3.5104302850729536,-0.6078474576187533,0.8260913847318426,1.4567274381200668,-2.3031223933956593,-0.09629738210407908,-0.05796847668101624,0.3804256876281087,0.2534884600426769,-0.026384298585068546,-1.207931941497404,0.2705221713870711,1.5080908164016547,-0.2050184478355594,0.21647299480382323,-0.38056645059241706,-0.5259537709433652,-0.17761757737766928
-3.690166044892257,-1.3440426313439866,-1.736778673673884,-0.5395637789981416,-2.3709957498331486,1.1443004715239522,-1.532433141435354,0.3594660099839305,-0.7698028677585553,-0.6771034878473393,-0.10439245656081557,0.2242108364870853,0.1868747075417045,2.1416982306192787,0.056905905314895915,-0.8271394036895456,-0.03576391663513064,0.33904355470794195
-0.43978913583524704,-2.2214942551204344,-0.650345112503241,0.0008693500386070436,0.12476999835110121,0.3790309420494203,-1.4129985372418707,-0.23937018493370843,0.7492759641363385,-0.1938463431112897,-0.08149204936803245,-0.03275206418144002,-0.7098329399341076,0.09537438556623364,0.517781819057764,-0.8431973821928976,0.4309592593010295,0.22304139102159568
-2.520707139354199,-0.03690692211626441,4.722533710916773,1.1778703147179668,-0.9581008688748092,1.3587302775165249,2.3528721435701,-0.9856453554185075,-1.6989892522798231,-0.2790930093136731,-0.4170219484653079,0.22784862342665188,-0.8520148172922201,-0.15836635484599848,-1.4696739785761361,0.3290944608039297,-0.21710784446936296,0.8703203939544621
0.07860458302952356,3.695249521984609,-0.373534762362446,0.9743262994026192,-1.718422375035637,1.1129321013800781,-1.8534749762538507,-1.804119371302621,0.6208455529020471,5.739665526229778,0.9801269479170491,-0.4093800260914118,0.5553595489317351,-0.07471342851778315,-0.33061974988563064,0.17848584269425977,0.7987699926554493,-0.5889573969352918
2.9806318918867385,0.39383638427135786,0.09590215766672087,-1.6967806018813487,0.2522258985540046,-1.4136964463410786,-0.6469349399518415,-0.2618833183896325,0.2169865210010622,0.07560443827048269,0.6188834970581003,-0.6141112843250817,-0.7550051312104462,-0.5697497355418804,0.5542336164846565,0.15889666440202385,0.2387388541412915,0.8255887590055485
-3.3377301229151395,2.023402533995976,3.2476978487539965,0.004136068286681415,0.43229975982732766,-0.6111477238426342,-0.15201132269838682,-0.036761098705988635,-0.08304263062546004,-0.2661183895065483,0.20246063296980985,-1.9001640471081476,-0.09570382774041467,-0.19485980141786313,-1.6936916185435347,-1.3308250708753542,0.22851515501654537,0.005036867854164666
-2.479788597585234,0.5772044584958896,-1.4913502125935534,-0.8026973048544492,-1.8144984389126229,0.4124450447340021,-0.07629489349475184,0.8651974833761672,0.1541012612940627,0.08009994323495637,-1.00560880566573,-0.006918686042362251,-0.7281702393861479,0.8341300521729297,-0.06293856990142331,0.09023057943720049,0.4997369665782352,0.003217678971882447
5.043931414089518,-1.191974955231207,-0.717086229674257,-1.4221055838697898,0.32047896440179713,-0.8187298950823882,0.9483699830136191,0.04245991944489613,-0.7611261522975189,0.1543309706954159,-0.5704204429354284,1.133545058950598,0.8327781511352034,0.07049174434113563,-0.9525187473454407,0.6114381243514564,1.531785446282507,-0.13382898336087112
-2.1646503218289075,0.5859936983592274,2.343761359877586,-1.903631135233494,0.05616887920927599,2.0202241145309725,-0.1288553449645897,-0.013692782799832751,0.1596785805238763,-1.0014316984030391,-0.586786497143785,0.746424377191369,0.48295343131223883,-0.640332112014523,-0.45628422724108403,0.5826302441949868,-0.2591433680496961,0.040019536541183155
-1.0858787909274155,0.5842239638878685,-1.3584819104445813,1.1718470853251717,-1.2180068319403525,-0.6244758999269361,0.17870190128470728,0.6606833799389725,-0.56107343194167,0.38821848967552575,-0.21685268086007506,-1.0283120877745724,-0.841505091355027,1.2877363985984969,-0.5511286851318936,-0.5453090386578188,0.165041891105277,0.20950992742047322
-1.674543580230885,0.623469877770115,-1.8050228985474142,0.12795882392395636,1.40125382707025,0.2807108232466704,0.2514412408272451,0.4686087277568423,-0.647259906594524,-0.08695365957232778,0.009974252137553553,-0.23771611338354656,-0.39400287258843764,0.24701969656543984,0.3206905822166007,1.140942035816499,0.6636063724245944,0.6023855501984918
-4.75971065537897,-1.9472716875597986,-0.9605905089087405,0.02918419155666837,-0.9301276133149747,-0.4657691947197118,-0.6228306675339479,1.1036018155367926,-0.780268716442389,-0.3434293922881785,0.6775054529707234,-1.4402139573896409,1.6615472432737084,0.7312502507803585,-1.6027325294910117,1.0120937058009807,-1.0449934834133472,0.13995694844294368
-1.6616574868709066,1.6288556128014493,-2.4074220904347445,0.09932701303267523,-1.0566474110674144,1.010281048539504,0.6078316636745904,-0.8463235470209853,0.5295043394629774,-0.249598431672685,0.257985596781878,-0.42205453840454005,-1.511405828197734,-0.3419919333118692,0.7560619311840261,-0.09763236703323494,-0.4590756287835758,0.16051023019507799
3.5750084034472924,0.15063149707107698,-0.6675347913794204,-1.5706008848697344,2.233163778758022,-0.8907780671701186,-0.552081846981582,0.8907412355475884,-0.02588605790104896,0.2765369907431509,-0.2294392723779445,0.014600612142941432,-0.70888102058879,0.36783313226454495,-0.07544213112417496,-0.14267541508635245,0.18503456546218452,-0.8253263004918866
1.2190094997363872,1.7533689426535415,-0.6007859160727603,-0.35158684560115633,1.933431895995621,-0.014040605933650549,1.2429308736573794,-0.8233815672449938,-0.59645975989833,0.042085285243547016,-0.42269643859450085,0.5710664174612761,-1.3544250352053957,-0.25390997176448027,-0.05352686927736476,-0.41115401645857375,0.7766946472097096,-0.8741797049011782
0.35365289780636194,1.0681686379664073,0.566405064931368,-0.8545799981416281,0.06878024358842144,-0.015475119703778939,-1.3109028269700351,-1.8935009623183148,-0.2884653806897865,-0.9423881587440825,0.5042364979151309,0.42797995371295805,0.37941383849437954,0.023845302426783812,0.6644512626395557,-0.1898052705750726,0.033107272914983533,-0.009596079951760993
3.782138254690097,-0.6177838242989446,0.7360741689990197,-1.6527019490544061,1.498795196761846,-1.4711908147666866,-0.44929285143428693,-0.08627909218839004,-0.4329933619176288,0.40728826516074396,0.26493840675842634,0.019079936022689682,-1.5956959399640886,0.25866348951021295,-0.09257622264267572,0.8708937369184726,0.23943357628391107,-0.46440050932377985
3.9222124964179383,-1.9030149674120247,1.8188109821791933,-0.6703439078577068,-1.8668350774368525,0.20199378452475725,-0.3609793076656619,-0.5759406245513197,-0.0642935077376416,-0.5124799724453432,-0.9585244067806588,1.716853701685711,1.3344350984719666,-1.1546816295104245,1.0536057066512177,-0.5781385240844495,-1.5927626286037215,-1.5374240743183805
1.476283889095268,1.953786413640479,0.23765845653012943,3.047422904895803,-1.900480836436502,0.7241602046434141,1.5593850339568611,1.071874122998548,0.6726605322257047,0.27803710626225736,-2.1157879825020496,0.1206780984499278,0.8454655584449041,-1.6210977346896502,1.0104885517945412,-1.0048118411420583,-0.8473410572809194,-0.9000571725905636
5.615775689541857,-0.03132043550846947,4.281475993019234,-3.138945298006307,-0.42662647536216947,-0.7892991408248344,-2.4588034930145803,1.0385164452945395,-0.3302640496863237,-0.3350966388975169,1.4181592242785026,-1.3691416673406316,-1.2245902627411174,0.6820188365965006,0.5780511251699325,0.8105452811590897,-1.4552266149924236,-0.7072812272224885
4.17883261586672,-1.2430433834079089,4.504771588603201,-3.1485266049101313,-1.712165444802526,1.053138615476465,2.768345034538489,2.710140332626015,-3.6970962267629313,-0.03193857519147606,-1.9648184248061429,2.2948039217688554,0.5739259401683184,0.43733080399602203,-0.7851888179111145,-2.5005678370279143,0.7520684736273879,-1.993481835007363
-3.7070360541171197,1.1406578492719266,-1.4293088521412036,-1.453589639970486,1.4027977457193335,0.827376849214093,-0.7628550616916516,-0.330952551416388,-1.4397066882985348,-0.9573763688909055,0.24439091202732866,0.48332633989041757,0.4611865911215356,1.0699658823907456,0.5724009093392914,-0.8429535365734163,0.27801673172520525,0.6791984102257732
4.598291779345123,-0.21673946198963975,0.5255750796180767,-0.1381758988932948,0.5101891738306648,0.9689410194165269,1.2584133591701092,0.5657592825220731,-0.3667764515614868,0.050895499974915985,-0.5727246894626641,0.4924338714502432,-0.2872249413593369,0.02079933655312664,-0.37780100906549935,-0.5609810489041676,0.3028199123643053,-0.5717493033406703
6.070214592236756,-0.11742162716035923,-0.5760565684831372,4.464733546888226,0.4749606391315731,0.9147328567466737,2.3188310965705776,-0.17363303210487485,0.4621487109726109,0.6505555974470064,-1.3681251459304542,0.3395404781136997,-0.5525944678710696,-0.11255032458946311,-0.5711395794551493,-0.4884520457636305,0.2842345074626298,-0.11890059557902646
3.8288278260727076,2.7677172044755376,-1.3533641019622487,-1.1368397318826657,1.5820256010642488,-0.5150632503019911,-0.29443752574006316,-0.47010752389638244,-0.4003801872737107,-0.31212481749198506,-0.11478041812317649,0.32957411086400396,1.1342569997820768,1.3209461909574698,-0.7379126818713238,0.4963419459700448,0.30775976819503703,0.2512264511906117
0.02049486735016566,8.51737416121258,-0.07611983212291802,-4.0597174759128745,-3.2245263905645642,4.269047595859156,1.4551261203456187,-1.2662794401095712,-0.8643788809771831,5.060170260904428,-0.5296273218170491,2.281511420169436,1.965603385253404,0.3591022276486555,-0.5492900562329204,0.6710995134814628,0.2707180512424281,0.3918716971928862
-0.7938405215527087,2.1835368027616786,-3.420899140026823,-0.49046043193638844,-0.24297758933152294,1.3033532295355632,0.7786940573489555,-0.5130522900052408,0.47363806914111195,-0.34986155644443545,-0.4854100597390769,0.28874245434621065,-0.6695902980223813,-0.021331458911540816,0.6922501033958651,-0.8873865960193177,-0.6596321595641575,-0.3875282722287745
-3.4227779630497834,1.6177990298127403,1.9165136684369086,-0.780253628884592,2.0347464875481163,-1.2075379610303438,-2.142667004695215,0.37656611659682526,1.612073683279073,-1.2246905962008088,3.27334967403611,1.172459032937566,0.1888121911346149,-0.5461143652057819,-1.2067627560937326,-0.521373678053557,0.30835112057190844,0.1922425169495964
-0.7826852056535757,1.1933859022982725,-1.3753771631451674,0.4628958821137073,-0.1302202411790144,0.45784315239709883,-0.24415624793344615,0.4901326806366455,0.5662950409135585,-0.8669446620970854,2.6370291941255055,2.4303664825050184,-0.4418254082445199,1.0699061058484964,-0.45893504007005675,-0.319108660090764,0.15880925187295847,0.28653200285933234
-4.177733559686366,-3.176632861330381,1.710694491971351,-2.1744973745912897,2.1099007967983345,-0.3005536745472805,3.620272712794967,0.21911771970347219,2.6975401013801314,0.8300872923290329,-0.3304390865629421,-0.03881217475415965,1.526046027818855,2.22827079043261,2.2205824218387633,0.19005343662042434,-0.26120034426936717,-0.2938945896192648
-2.049764872177765,8.049042873228853,1.3030703126605272,2.0953296238103003,1.4011927165897755,-0.039520532228009914,0.3908520464963093,-0.7524480143671973,-2.129365832019644,-0.8944239695870665,-0.28182107553704683,-0.5894321715679265,1.1635608525063441,0.8523088950955718,0.2633585656670309,-0.49920759197287645,0.525637657775185,0.23367961628943631
-3.3810523740099816,-1.0236717761269674,-0.14414578015895982,1.487748932273198,-0.273174438692868,2.797877168756494,1.338746333156314,-0.35437229219477423,-0.2697138988371215,-0.4107480949218753,-0.5092591135693879,0.2174709298044364,-1.0124125193057554,-0.0393886361858858,0.17641657728977286,-0.45867303779594254,0.7740705849098111,0.014331542648555568
0.09397129886555933,-0.5573485537732702,-1.0559187533013976,-0.1429830935206623,-0.20557067425851852,0.018799178655576666,0.23877993030083983,0.8995068576968582,-0.4982015703378739,-0.11512728284905821,-0.09344955232015223,-0.2344441345140141,0.8309495044451786,-0.2107552107484987,-0.0010951675364609707,1.8287031599443648,0.5353861415640541,-0.2471360194925557
5.1511997043384765,1.172919562223435,1.9943216043937166,-1.9097513647806779,0.29387245294057396,-0.05451583270086173,1.9173329935168775,0.3730964176729345,-0.8621686771408177,0.27834117815110626,-0.8794635809834059,1.0651813877910488,-0.4553662297390928,-0.8108629706021104,-0.03603386497136056,1.1981400970002358,1.7600471197761383,1.3013186914436135
-3.0193641979223216,-2.038583886421429,1.1783030301439936,-0.3846995958978556,1.1505078877485613,-0.814978964080946,-0.42519597235638434,-1.147486166678617,0.18361834287514778,-0.2244826105170891,-0.13408752192635148,-0.03957274774794695,0.3293997931994053,-0.7027486068739499,-1.117122688427904,-0.011650603834437626,-0.43818718458665695,-0.08174698439026563
6.30440218730809,1.948879529352969,-1.7418991293423658,-1.2771916708795232,-0.014280631155261849,-0.2163182649045036,1.7228458373736106,1.645859590857969,1.7227989454853696,1.0502995873829344,-1.9657820115387168,0.18196597723703517,-0.10836077686616072,-0.11642170060453959,-0.7965460277360016,-1.179685708180978,0.5760344088610713,1.5215453870642555
2.17090313948166,0.7076473379587658,0.956494761378427,3.7321837615170264,-0.6239635776197919,0.8961997523107055,0.3375999418771059,-0.9062413866625638,0.344575519986596,0.05101840899111517,-2.306105587414039,1.7816742978403706,-0.134914642918675,-0.185911995528684,1.1209827990434367,0.025982694597425273,-0.7416209862388703,-0.0642142743580338
-2.6324681803766894,-2.2960307947392984,1.6985903439176155,0.371447715095628,-0.1709815293630035,0.5738981943380439,0.7138632704660501,-1.0273496671660192,-0.15303576076443837,-0.017670778667665712,0.2599171560277212,-0.6660238712969512,-1.328738635788553,0.5973648069965846,-1.9524817731043789,-0.9191741703142581,-0.4487206325942389,0.8883393068067591
-1.3722201469993471,-1.7535397239838897,-3.391443241893936,-0.2845708864570886,-1.862098112935282,-1.222905728826826,0.07575897855882545,-0.9873011662131409,-0.0821682861587657,0.17299760001202058,-0.239600316534044,0.3894854019410675,0.0700870934852184,0.30596868368229513,-0.3926103184086263,0.6545958153698714,0.41460560083458087,-0.12689194090062889
0.3805510553968192,-0.41955928396209313,-2.4586069113704743,1.4475472096088617,-0.13554544807513752,-1.1081385238094037,0.3924049402767586,-0.12232846643827132,-0.04028300206288411,0.8894297627749936,-0.9643515181052703,0.528020920253688,-1.7463493484952985,0.7375958877164176,-0.02501590690906989,1.702824745782875,-0.438419665926591,-0.37437660646802695
-3.897724249434011,-1.3129591558882934,-1.75866750832036,0.8937849788890593,0.44708593718208073,-1.3060017995862667,-0.6996787098128746,0.707291351681158,-1.2850377352227398,0.3355396511193336,-0.05368230937392056,-0.56437798667632,-0.4902881599476637,1.3335396085739173,0.010612919386274202,-0.09635146074613828,-0.17857832228647066,0.4411872996664686
-6.5719412970120805,1.490839197187901,3.0467941179911193,2.8420627446620554,-1.8352075645208172,-0.057692023184073196,1.8868219233005592,1.2500208347292625,1.2952122578149639,-0.07587066299952076,1.0545764778000717,1.8525314189708881,-1.4042371893919379,-2.1634234438071487,-0.6974213395593579,-0.20763438121937838,-0.5550917676187676,-0.08087009298519794
-1.1679951492242024,5.192900981957382,1.4865211461614005,-0.9530167008997475,-0.6729574966756497,0.4331615211183557,-0.8428803807244817,0.05414065511101296,0.17272325423383522,-0.5552496929843027,-0.16380704219876469,-0.6271486123682077,-0.5958490034875357,-0.03137984215629466,0.9997211206144198,0.32269988728503035,-0.08269196813708908,0.4378551930598063
-2.655537536309377,-1.795167620179406,-1.4006267830070496,1.0548682416294732,-0.20705287905384398,0.5724397782454891,-0.5728524959062478,0.981573927715899,-0.5577880435266762,-0.13679590049430296,0.12442347694050122,-0.6777357885060219,0.15126687400300737,0.8531626801861977,-0.10901669671166929,0.9833852365346095,0.1965456762173426,-0.481780119293783
-0.4250056441981258,-1.3422837228525903,0.1305229768854294,-0.07359893345498561,1.1820079229040543,1.2742904890259976,0.5207144740860319,-0.08224762549676674,0.8975332928521215,0.10407773059713803,-1.4766666407133489,1.1236239010443754,-0.8987897702095703,0.22455827910980045,-1.2452916723563552,0.5391602200578206,-1.078685427496766,-0.38417399399119145
-1.330311946144746,-0.442547732140848,-2.349187434836811,1.222941501804894,-1.1439485193318522,-1.0187371075626892,-0.6748698707450842,0.0787004253738719,0.34414849479930637,0.11707238680942185,0.17587138696688656,-1.124034145103019,0.03172188935921104,-0.06221797461158248,0.20320412272162622,0.08563162152760108,0.10193566539930284,-0.2627852894121016
-1.933176519239963,1.0268572302688423,-0.8145906960811303,1.8171169321570428,-0.3988997825274463,1.0623637831314865,1.4755890882547706,-1.1771975793997675,-0.5630110672992075,-0.19835141158576097,-0.20310522147317717,-0.18744647916132443,-0.8436611913983604,0.14492328954969985,-0.4270299927040187,-0.03405524073460386,0.7058815575440878,-0.9206788896016863
-3.956824239642196,1.4262002079742573,0.9236996034502565,-1.5769021547082867,1.0920175330537771,-0.09899525104577347,0.13921782595689544,-1.2190216695930702,-0.0074945587036352665,-0.5699276547032204,-0.6737647965971483,0.8867990408325575,0.09141460188734972,-1.3538945525543207,-0.07223797654104895,-0.15165913939702386,-0.6597444227094785,0.1672500691537788
-4.478105316921511,0.9703927446324632,1.4380354306627565,-0.013693156332658501,-1.3254834546965109,0.8316387712685273,-0.4903690919741555,-0.5028203910391553,2.0046560282037436,-0.42530965495931294,-0.2485924710355766,-1.3722932534894619,0.2263324252467302,-1.1747449308419242,-0.851427004412471,0.10032519702735827,0.11003226743231874,1.2028474102186237
3.095546668920374,1.6822529990174766,-0.471099015024494,0.11204233129786133,0.7559006104050034,-0.834568666845672,-0.5899921931730473,0.4717719960422574,-0.02596054290700163,0.03763227118133022,0.14935510864233892,-0.8778969143507528,-0.2055013146629055,0.9637134552270333,-0.608246344110939,0.6227933718122001,0.1617232047092673,-0.5869441471159217
-4.668846715079014,2.1873408267737653,-2.44003293969684,-0.9720764409199335,1.8575870714172316,1.00934363244308,-1.2596174193894452,2.3980206207237944,-1.0116723338402267,-0.3782347064359595,-1.299929040682137,0.49341478223467616,0.8839652735767424,1.9988465827110515,0.513070947335426,0.931235090107547,-0.44691938164573075,-0.355448905984038
0.8971473899725112,-0.799130583872283,-0.6358381971010888,-2.1700562456511854,0.5125733329746137,-0.12058108987935219,-2.2572501535843212,0.08287210553170243,0.6806608332260254,-0.6324398075687311,0.38709847826561505,-0.18781922567397172,0.7667628918830516,0.4184774391086921,-0.13735745301682775,0.873424442839761,0.6686723195796929,-1.015022387680904
-1.0983872260741951,-1.5163474124429004,-1.0517560436735318,0.277162852687296,1.07148751089571,1.4617817753537183,-1.6309071681554548,1.0741957572305285,0.6368442130994357,-0.3781491221558885,-0.24347745129708576,-0.32374528046589196,-0.18181342554377272,0.42337147941036596,0.8135385090151153,-1.2392186977243056,-0.03725281740861391,-0.06467508160623597
4.827585259768707,-0.39432893996990015,-0.862461697834139,-1.441287413718449,1.1114898431070848,1.376769384403403,-0.5956657837723607,0.045073272784404095,0.5069249228536925,-0.6299884382647633,-0.11705676154358616,0.7474557350886989,0.8183120887919577,0.4642205067420145,-0.025849618791712475,-0.6028936384231646,-0.1353654106605152,-0.36768777374708733
-1.4747311744173375,1.5464722834379165,-3.5206339366701846,-1.4148036073472643,-0.6977406601639361,-1.7876877606622148,0.8723837363536318,-0.8900912886757059,0.04393865823190955,0.32728720342651024,-0.5531161668481581,0.45499588794608997,-0.45185139582922035,-1.2893210840525722,0.9058394900943126,-0.7506885241250372,-0.7770926661263657,-0.4580076930955784
-1.2742630188746118,-0.5364657011878274,-2.233615010538794,0.6975278796685572,0.878105595697591,-1.0396163062918111,0.06395044352982353,-1.1652403698056835,-0.28370757169641747,0.14691783089473864,-0.4583253549651443,0.686813927354864,-0.6047812769367145,-0.3024782587362969,0.3377298769756018,0.6188242638364173,0.04671717728717515,-1.0693439566659373
1.2804808432635555,0.5089520071814988,-0.27433137625705817,-0.2142303809646759,-0.5573575075949077,0.6283524110532164,1.1587573410229548,0.5400094546574675,0.016864918187326897,-0.033370610788513395,-0.39201832551252785,-0.3663718839111795,0.23851848493937716,-0.4986953739275478,-0.3842308804827153,-0.07416350740987093,0.6531122081811436,-0.6218835969903352
-3.7414295274671296,0.5275090706302227,-2.3351452931475354,0.8713034750836829,-1.0083592973623898,-3.4882902815112966,1.1778232114933462,0.06850409512012362,-3.164564793134995,0.7083274258728253,-0.5323462488066051,0.18554324761780933,0.5719648712003153,1.2115477611159151,-0.6127612961610556,1.6840943797406382,-0.415363022127887,-0.5011556308850175
-0.8276686193787163,-0.14190161314429053,0.16986242851356453,-1.479256074418965,-1.673969133374247,1.6264085700880488,-0.00016190192569886348,1.5394360913112737,-1.2386579517960459,-0.7889418423853228,-0.19192046269923088,-0.11540485572987862,1.7989149259772188,1.066477134335807,-0.44511576266096436,-0.11877285636616353,1.301950785634466,0.862981800798882
2.962643448267688,-2.9268978064399924,4.174608392963261,-1.601835497863945,0.041399401116957835,-0.12115052450057069,0.5412895382153828,0.34571652807804126,-2.9700534227696007,-0.3775416498303003,0.48662561345256033,1.087621004052932,-0.12578504173952237,-0.8418606488063131,1.3467370995495451,0.3529478381965286,-1.096958712126498,0.29177226637729464
0.6450823431705344,-0.5879008436199117,-0.6190201701788904,0.7950332498385078,-0.672462328250333,-0.9850868488223418,-1.613651567868214,1.1079853527164787,0.042814404311650386,0.2535918945958029,-1.1143141414695514,-0.10722227134913864,0.5685521381759582,1.6323398315187692,-0.3767740222116523,0.047551774090120104,-0.11852938468079678,-0.4259953851302451
-1.758314233601688,-1.688074784413911,1.1721106702622839,1.743428416161716,-2.005738542293398,1.7744082099114322,0.3559133373648002,0.24976547602314056,-0.8141940734140088,-0.4416053565696206,0.06234726115857795,-0.4841748267397699,-0.3001830156806412,0.28494132418203466,0.2699419173379332,-1.2332631346330403,-0.04969406250368951,0.006811465943563982
3.31169055539829,0.2847275431269762,2.6856262686072436,-2.375078415457063,0.041331708940852946,0.5003495868919253,0.42984658828916794,1.5445308203647448,-0.37734351380404924,0.0788116213013717,-0.9604707432850107,0.663981224126075,-0.54138080128911,-0.7537273752498804,0.6727953261955031,0.8361250560096183,0.708611626468844,0.18819305065675765
0.5411397127504576,1.7791975354106842,1.440625129670676,-0.6807771375781916,0.013284173435333429,0.5738353991359363,-1.1415439240142582,-0.9641981931706372,-0.23369345524267077,-1.1170084956653763,0.9390483174227722,-0.5108532855253327,0.21982668535654631,-0.5731376855302863,0.8036248970734515,0.37191058695237555,-0.2870154540598959,-1.6428563902296105
-2.722553924982641,-2.3149441636896704,3.412805266331866,-3.489449148814054,2.16625907048581,-0.6954613248665975,2.957136212431626,0.18324069122159783,2.400843864829753,0.4834693034803511,0.8251644022767225,-0.8674549564102003,1.5954278329915612,2.046218036380505,2.2485407765195733,-0.18122964772159883,-0.05743924027375926,-0.09676899208914533
-1.9423743693596895,0.40247166600038625,-0.31170847664272044,2.826141804527039,1.3443603860232112,1.92156449995188,0.015323040497129604,0.5615925240807496,-0.4657981369920398,-0.4068848482508804,-0.2592200989475994,-0.30608994532800465,-0.4004297228884079,0.19074271802263262,0.8324988326102417,0.6306368047322265,-0.11288752040333656,-0.4760354001572609
-0.34786848105070306,-1.6425199858991557,-1.857391726947198,0.10666167634349288,0.23737187326531714,-0.21669907201316888,-0.1362075475232129,-1.0098827802786638,-0.3752451439993431,-0.4682278862950276,0.9564507462085412,-0.14907631601184346,-0.05359297270538352,-0.8646564601643797,0.590852084095049,0.5684276571774848,0.6043007728361877,-0.19906990996778268
-5.2679481082918524,1.3163531610781507,1.7935148866911317,0.6397698611929736,-2.1724510731753153,2.380258220792872,-2.562675275448918,-0.2554187485052193,1.880530921777759,4.655826481138445,3.222618915916445,2.450663561461207,1.8331888441513506,-1.026060291713509,-0.45309258222708254,-0.21593040814600628,-0.877369639031024,1.4968564069940278
-2.072083228685524,-1.4667614770110067,-0.9839381057336226,-0.9813948391838457,1.631764051327216,0.9425858460355528,-0.5237907168417646,0.5656933816404909,0.5276485745921579,-0.4297027562710186,-0.03288539627010596,-0.16917150695728453,0.001199667043023342,-1.415716986012521,0.9350711731280353,-0.6248898743064782,0.7621013283002462,-1.0174521257264775
2.65573480156864,-1.132868358041222,0.24374334222540525,-0.7740978673080541,-1.3238316070547547,-1.3203179820225706,0.07758852542959484,0.26573158216932413,-1.1741425413405717,-0.36064453580172434,0.336794571141178,-0.19362120613100414,2.4313563152230384,-0.8461211220835612,0.23260624145760803,0.020366731135572327,-0.613381191222132,-0.5166492765416111
-2.384142627543499,2.3160749214553675,1.8121306383397535,-1.2328874141240116,2.4305925927621024,0.9624127079781838,-0.89801659171767,-1.082464091568814,-1.3506158032965674,5.578327761828443,1.3805908756446934,0.2911866246387269,1.2547347637724298,-0.9735781604938301,-0.6771602418369503,0.2604037921123719,-1.7962598568128467,-0.3999441975674003
0.7878133311104477,0.309357310251543,-0.9162681341202359,-0.9091008849311678,-2.5074928640866716,-1.081317133986797,-1.334509968457321,2.4906763369086176,1.4332057224854262,-0.1951593310743295,1.8196816620785525,2.053263247680255,0.08690923967585094,1.1951348614102286,-0.35512769475461287,-0.48425073478492553,-1.0575640551860819,0.39273829284457845
0.92064365802099,-0.7007521195332571,0.23440421172533596,-0.931416367015831,-0.40348873966504634,-0.09787562824796743,-0.32056519155260504,-0.13813792933470884,0.1150417074448725,-0.3642075310501299,0.08241852133390355,-0.09314817634037977,0.5679442391712918,-0.922817014058358,0.2751989449342487,0.43321567068855266,0.5267520858851726,-0.7384242415074403
4.501568541924591,2.005645712326367,0.9423482313060042,-2.6029734259989894,0.5912675034608676,2.0545154044446514,-1.0559006620359253,-0.04468483429148171,-0.6825939665919644,5.499775501259755,3.035564113052049,-1.219492297821452,0.6116010690746491,-0.5342078358720693,0.2767190183464183,0.9820984587563689,-1.083404112731686,0.5413685367424579
3.222785117408485,-1.3124613161384922,1.1958985277378371,1.3068190172407397,-1.2959371405631066,-0.38917600425520793,1.0654760078669925,1.1418968998829937,-0.8282678758083586,0.7838357535154094,-1.150341869981502,0.18970483538414312,-0.864904512472582,0.9201290068595972,-0.6047121635008464,0.4702263300583911,-0.28699328604807633,0.23708066838104877
1.2628407498179475,1.2155416335335,0.01400633149611153,-1.126339963929878,2.3442500418773986,0.5411199965886145,0.7672454276987728,-0.3861576864461006,-0.9033681419009112,-0.3197021689154875,0.26810455584982934,0.27587234206913647,-0.3688324867461619,-0.35217215424218445,0.7002493241053309,0.1992959040560115,-0.43999013641333473,0.5954681531928431
-4.418210720402425,-1.9550966867061985,0.3469625163792625,0.7506813422345661,4.366927382408423,2.3788046530558575,0.15357110815247224,1.4942903196651618,-0.8758308856996372,-0.5192124274255547,-0.00822706333697311,-0.2501133347380013,-0.06674335874327739,0.3371348101414378,-0.6241587542129353,0.02799431292909066,-1.031230170994422,-0.11618601206200582
